MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/22/2024 18:17:49,1.16.3,FR1,0,4.20,1,1,Pellet,Left,8,9,2,0,Timed_out,4037,nan
4/22/2024 18:26:11,1.16.3,FR1,0,4.20,nan,1,Right,Left,8,10,2,0,nan,nan,0.03
4/22/2024 18:28:40,1.16.3,FR1,0,4.20,nan,1,Left,Left,9,10,2,0,nan,nan,0.47
4/22/2024 18:28:55,1.16.3,FR1,0,4.19,1,1,Pellet,Left,9,10,3,0,13.55,666,nan
4/22/2024 18:30:03,1.16.3,FR1,0,4.20,nan,1,Left,Left,10,10,3,0,nan,nan,0.09
4/22/2024 18:30:15,1.16.3,FR1,0,4.19,2,1,Pellet,Left,10,10,4,0,9.98,80,nan
4/22/2024 18:34:48,1.16.3,FR1,0,4.19,nan,1,Right,Left,10,11,4,0,nan,nan,0.13
4/22/2024 18:37:51,1.16.3,FR1,0,4.19,nan,1,Left,Left,11,11,4,0,nan,nan,0.08
4/22/2024 18:37:55,1.16.3,FR1,0,4.19,1,1,Pellet,Left,11,11,5,0,3.18,460,nan
4/22/2024 18:38:15,1.16.3,FR1,0,4.19,nan,1,Right,Left,11,12,5,0,nan,nan,0.18
4/22/2024 18:38:29,1.16.3,FR1,0,4.19,nan,1,Right,Left,11,13,5,0,nan,nan,0.04
4/22/2024 19:05:04,1.16.3,FR1,0,4.20,nan,1,Left,Left,12,13,5,0,nan,nan,1.11
4/22/2024 19:05:04,1.16.3,FR1,0,4.19,1,1,Pellet,Left,12,13,6,0,0.06,1629,nan
4/22/2024 19:05:43,1.16.3,FR1,0,4.19,nan,1,Left,Left,13,13,6,0,nan,nan,0.05
4/22/2024 19:05:46,1.16.3,FR1,0,4.19,2,1,Pellet,Left,13,13,7,0,1.22,42,nan
4/22/2024 19:06:17,1.16.3,FR1,0,4.19,nan,1,Right,Left,13,14,7,0,nan,nan,0.52
4/22/2024 19:06:25,1.16.3,FR1,0,4.20,nan,1,Left,Left,14,14,7,0,nan,nan,1.34
4/22/2024 19:06:27,1.16.3,FR1,0,4.19,2,1,Pellet,Left,14,14,8,0,1.22,41,nan
4/22/2024 19:08:37,1.16.3,FR1,0,4.19,nan,1,Right,Left,14,15,8,0,nan,nan,0.82
4/22/2024 19:10:11,1.16.3,FR1,0,4.20,nan,1,Left,Left,15,15,8,0,nan,nan,0.05
4/22/2024 19:10:28,1.16.3,FR1,0,4.19,7,1,Pellet,Left,15,15,9,0,5.57,241,nan
4/22/2024 19:12:13,1.16.3,FR1,0,4.20,nan,1,Right,Left,15,16,9,0,nan,nan,0.08
4/22/2024 19:19:43,1.16.3,FR1,0,4.19,nan,1,Right,Left,15,17,9,0,nan,nan,0.57
4/22/2024 19:19:52,1.16.3,FR1,0,4.19,nan,1,Left,Left,16,17,9,0,nan,nan,0.05
4/22/2024 19:19:55,1.16.3,FR1,0,4.19,2,1,Pellet,Left,16,17,10,0,1.95,567,nan
4/22/2024 19:21:24,1.16.3,FR1,0,4.19,nan,1,Left,Left,17,17,10,0,nan,nan,0.40
4/22/2024 19:21:29,1.16.3,FR1,0,4.19,2,1,Pellet,Left,17,17,11,0,3.67,94,nan
4/22/2024 19:27:10,1.16.3,FR1,0,4.19,nan,1,Left,Left,18,17,11,0,nan,nan,0.18
4/22/2024 19:27:13,1.16.3,FR1,0,4.19,nan,1,RightWithPellet,Left,18,18,11,0,nan,nan,0.35
4/22/2024 19:27:16,1.16.3,FR1,0,4.19,2,1,Pellet,Left,18,18,12,0,4.94,347,nan
4/22/2024 19:28:25,1.16.3,FR1,0,4.19,nan,1,Left,Left,19,18,12,0,nan,nan,0.02
4/22/2024 19:28:26,1.16.3,FR1,0,4.18,2,1,Pellet,Left,19,18,13,0,0.79,70,nan
4/22/2024 19:29:05,1.16.3,FR1,0,4.19,nan,1,Left,Left,20,18,13,0,nan,nan,0.01
4/22/2024 19:29:09,1.16.3,FR1,0,4.18,1,1,Pellet,Left,20,18,14,0,3.67,43,nan
4/22/2024 19:29:32,1.16.3,FR1,0,4.19,nan,1,Right,Left,20,19,14,0,nan,nan,0.27
4/22/2024 19:33:09,1.16.3,FR1,0,4.19,nan,1,Right,Left,20,20,14,0,nan,nan,0.81
4/22/2024 19:33:24,1.16.3,FR1,0,4.19,nan,1,Left,Left,21,20,14,0,nan,nan,0.03
4/22/2024 19:33:27,1.16.3,FR1,0,4.19,nan,1,RightWithPellet,Left,21,21,14,0,nan,nan,0.39
4/22/2024 19:33:31,1.16.3,FR1,0,4.20,1,1,Pellet,Left,21,21,15,0,6.47,262,nan
4/22/2024 19:40:29,1.16.3,FR1,0,4.19,nan,1,Left,Left,22,21,15,0,nan,nan,0.26
4/22/2024 19:40:31,1.16.3,FR1,0,4.19,1,1,Pellet,Left,22,21,16,0,1.34,420,nan
4/22/2024 19:41:36,1.16.3,FR1,0,4.19,nan,1,Right,Left,22,22,16,0,nan,nan,0.16
4/22/2024 19:44:21,1.16.3,FR1,0,4.19,nan,1,Left,Left,23,22,16,0,nan,nan,0.44
4/22/2024 19:44:26,1.16.3,FR1,0,4.19,1,1,Pellet,Left,23,22,17,0,3.85,235,nan
4/22/2024 19:48:12,1.16.3,FR1,0,4.19,nan,1,Left,Left,24,22,17,0,nan,nan,0.30
4/22/2024 19:48:14,1.16.3,FR1,0,4.19,2,1,Pellet,Left,24,22,18,0,0.85,228,nan
4/22/2024 19:48:35,1.16.3,FR1,0,4.19,nan,1,Left,Left,25,22,18,0,nan,nan,0.04
4/22/2024 19:48:37,1.16.3,FR1,0,4.19,1,1,Pellet,Left,25,22,19,0,1.03,23,nan
4/22/2024 19:52:19,1.16.3,FR1,0,4.19,nan,1,Left,Left,26,22,19,0,nan,nan,0.23
4/22/2024 19:52:21,1.16.3,FR1,0,4.19,1,1,Pellet,Left,26,22,20,0,1.10,224,nan
4/22/2024 19:52:45,1.16.3,FR1,0,4.19,nan,1,Left,Left,27,22,20,0,nan,nan,0.03
4/22/2024 19:52:46,1.16.3,FR1,0,4.19,1,1,Pellet,Left,27,22,21,0,0.85,25,nan
4/22/2024 19:53:15,1.16.3,FR1,0,4.18,nan,1,Left,Left,28,22,21,0,nan,nan,0.03
4/22/2024 19:53:16,1.16.3,FR1,0,4.19,nan,1,LeftDuringDispense,Left,29,22,21,0,nan,nan,0.07
4/22/2024 19:53:20,1.16.3,FR1,0,4.19,2,1,Pellet,Left,29,22,22,0,1.40,34,nan
4/22/2024 19:53:47,1.16.3,FR1,0,4.19,nan,1,Right,Left,29,23,22,0,nan,nan,0.23
4/22/2024 19:56:31,1.16.3,FR1,0,4.18,nan,1,Right,Left,29,24,22,0,nan,nan,0.13
4/22/2024 20:02:39,1.16.3,FR1,0,4.18,nan,1,Right,Left,29,25,22,0,nan,nan,0.01
4/22/2024 20:10:53,1.16.3,FR1,0,4.18,nan,1,Left,Left,30,25,22,0,nan,nan,0.30
4/22/2024 20:11:10,1.16.3,FR1,0,4.19,1,1,Pellet,Left,30,25,23,0,16.27,1070,nan
4/22/2024 20:11:38,1.16.3,FR1,0,4.19,nan,1,Left,Left,31,25,23,0,nan,nan,0.04
4/22/2024 20:11:40,1.16.3,FR1,0,4.18,1,1,Pellet,Left,31,25,24,0,2.01,30,nan
4/22/2024 20:12:15,1.16.3,FR1,0,4.19,nan,1,Right,Left,31,26,24,0,nan,nan,0.06
4/22/2024 20:12:19,1.16.3,FR1,0,4.19,nan,1,Left,Left,32,26,24,0,nan,nan,0.09
4/22/2024 20:12:21,1.16.3,FR1,0,4.19,1,1,Pellet,Left,32,26,25,0,0.48,41,nan
4/22/2024 20:12:41,1.16.3,FR1,0,4.18,nan,1,Left,Left,33,26,25,0,nan,nan,0.11
4/22/2024 20:12:43,1.16.3,FR1,0,4.19,1,1,Pellet,Left,33,26,26,0,0.91,22,nan
4/22/2024 20:15:21,1.16.3,FR1,0,4.18,nan,1,Right,Left,33,27,26,0,nan,nan,0.30
4/22/2024 20:18:29,1.16.3,FR1,0,4.18,nan,1,Right,Left,33,28,26,0,nan,nan,0.09
4/22/2024 20:24:48,1.16.3,FR1,0,4.18,nan,1,Left,Left,34,28,26,0,nan,nan,0.26
4/22/2024 20:24:51,1.16.3,FR1,0,4.18,1,1,Pellet,Left,34,28,27,0,2.20,728,nan
4/22/2024 20:25:31,1.16.3,FR1,0,4.18,nan,1,Left,Left,35,28,27,0,nan,nan,0.11
4/22/2024 20:25:31,1.16.3,FR1,0,4.18,nan,1,LeftDuringDispense,Left,36,28,27,0,nan,nan,0.02
4/22/2024 20:25:55,1.16.3,FR1,0,4.19,3,1,Pellet,Left,36,28,28,0,20.96,64,nan
4/22/2024 20:26:22,1.16.3,FR1,0,4.19,nan,1,Right,Left,36,29,28,0,nan,nan,0.07
4/22/2024 20:26:25,1.16.3,FR1,0,4.18,nan,1,Left,Left,37,29,28,0,nan,nan,0.38
4/22/2024 20:26:27,1.16.3,FR1,0,4.18,1,1,Pellet,Left,37,29,29,0,1.16,32,nan
4/22/2024 20:38:11,1.16.3,FR1,0,4.18,nan,1,Left,Left,38,29,29,0,nan,nan,0.18
4/22/2024 20:38:13,1.16.3,FR1,0,4.18,1,1,Pellet,Left,38,29,30,0,1.03,705,nan
4/22/2024 20:42:39,1.16.3,FR1,0,4.18,nan,1,Left,Left,39,29,30,0,nan,nan,0.46
4/22/2024 20:42:40,1.16.3,FR1,0,4.18,1,1,Pellet,Left,39,29,31,0,0.06,268,nan
4/22/2024 20:43:02,1.16.3,FR1,0,4.18,nan,1,Left,Left,40,29,31,0,nan,nan,0.03
4/22/2024 20:43:05,1.16.3,FR1,0,4.18,1,1,Pellet,Left,40,29,32,0,1.34,25,nan
4/22/2024 20:44:17,1.16.3,FR1,0,4.18,nan,1,Left,Left,41,29,32,0,nan,nan,0.19
4/22/2024 20:44:20,1.16.3,FR1,0,4.18,1,1,Pellet,Left,41,29,33,0,2.69,75,nan
4/22/2024 20:44:46,1.16.3,FR1,0,4.18,nan,1,Left,Left,42,29,33,0,nan,nan,0.03
4/22/2024 20:44:49,1.16.3,FR1,0,4.18,nan,1,LeftWithPellet,Left,43,29,33,0,nan,nan,0.22
4/22/2024 20:44:50,1.16.3,FR1,0,4.18,1,1,Pellet,Left,43,29,34,0,2.97,30,nan
4/22/2024 20:45:13,1.16.3,FR1,0,4.19,nan,1,Left,Left,44,29,34,0,nan,nan,0.14
4/22/2024 20:45:13,1.16.3,FR1,0,4.18,1,1,Pellet,Left,44,29,35,0,0.06,23,nan
4/22/2024 20:46:14,1.16.3,FR1,0,4.18,nan,1,Left,Left,45,29,35,0,nan,nan,0.12
4/22/2024 20:46:17,1.16.3,FR1,0,4.19,2,1,Pellet,Left,45,29,36,0,0.73,64,nan
4/22/2024 20:46:40,1.16.3,FR1,0,4.18,nan,1,Left,Left,46,29,36,0,nan,nan,0.01
4/22/2024 20:47:04,1.16.3,FR1,0,4.18,6,1,Pellet,Left,46,29,37,0,12.15,47,nan
4/22/2024 20:48:43,1.16.3,FR1,0,4.18,nan,1,Left,Left,47,29,37,0,nan,nan,0.19
4/22/2024 20:48:49,1.16.3,FR1,0,4.18,1,1,Pellet,Left,47,29,38,0,5.51,105,nan
4/22/2024 20:59:01,1.16.3,FR1,0,4.18,nan,1,Left,Left,48,29,38,0,nan,nan,0.09
4/22/2024 20:59:03,1.16.3,FR1,0,4.18,1,1,Pellet,Left,48,29,39,0,0.85,614,nan
4/22/2024 21:24:39,1.16.3,FR1,0,4.18,nan,1,Left,Left,49,29,39,0,nan,nan,0.35
4/22/2024 21:24:41,1.16.3,FR1,0,4.18,nan,1,LeftWithPellet,Left,50,29,39,0,nan,nan,0.17
4/22/2024 21:24:42,1.16.3,FR1,0,4.18,1,1,Pellet,Left,50,29,40,0,2.97,1539,nan
4/22/2024 21:26:07,1.16.3,FR1,0,4.19,nan,1,Right,Left,50,30,40,0,nan,nan,0.36
4/22/2024 21:29:50,1.16.3,FR1,0,4.18,nan,1,Right,Left,50,31,40,0,nan,nan,0.04
4/22/2024 21:32:03,1.16.3,FR1,0,4.18,nan,1,Left,Left,51,31,40,0,nan,nan,0.86
4/22/2024 21:33:56,1.16.3,FR1,0,4.18,nan,1,LeftWithPellet,Left,52,31,40,0,nan,nan,0.29
4/22/2024 21:33:59,1.16.3,FR1,0,4.18,nan,1,LeftWithPellet,Left,53,31,40,0,nan,nan,0.26
4/22/2024 21:34:04,1.16.3,FR1,0,4.18,nan,1,LeftWithPellet,Left,54,31,40,0,nan,nan,0.69
4/22/2024 21:34:07,1.16.3,FR1,0,4.18,nan,1,LeftWithPellet,Left,55,31,40,0,nan,nan,0.14
4/22/2024 21:34:10,1.16.3,FR1,0,4.18,nan,1,LeftWithPellet,Left,56,31,40,0,nan,nan,0.52
4/22/2024 21:34:14,1.16.3,FR1,0,4.18,nan,1,LeftWithPellet,Left,57,31,40,0,nan,nan,0.36
4/22/2024 21:34:23,1.16.3,FR1,0,4.18,nan,1,LeftWithPellet,Left,58,31,40,0,nan,nan,0.93
4/22/2024 21:34:24,1.16.3,FR1,0,4.18,nan,1,LeftWithPellet,Left,59,31,40,0,nan,nan,0.20
4/22/2024 21:34:26,1.16.3,FR1,0,4.18,nan,1,LeftWithPellet,Left,60,31,40,0,nan,nan,0.20
4/22/2024 21:34:27,1.16.3,FR1,0,4.18,nan,1,LeftWithPellet,Left,61,31,40,0,nan,nan,0.08
4/22/2024 21:34:28,1.16.3,FR1,0,4.18,nan,1,LeftWithPellet,Left,62,31,40,0,nan,nan,0.56
4/22/2024 21:34:31,1.16.3,FR1,0,4.18,nan,1,LeftWithPellet,Left,63,31,40,0,nan,nan,0.54
4/22/2024 21:34:34,1.16.3,FR1,0,4.18,nan,1,LeftWithPellet,Left,64,31,40,0,nan,nan,0.28
4/22/2024 21:34:38,1.16.3,FR1,0,4.18,2,1,Pellet,Left,64,31,41,0,Timed_out,596,nan
4/22/2024 21:46:29,1.16.3,FR1,0,4.18,nan,1,Right,Left,64,32,41,0,nan,nan,0.21
4/22/2024 21:47:24,1.16.3,FR1,0,4.18,nan,1,Right,Left,64,33,41,0,nan,nan,0.00
4/22/2024 21:47:31,1.16.3,FR1,0,4.18,nan,1,Right,Left,64,34,41,0,nan,nan,0.01
4/22/2024 21:47:32,1.16.3,FR1,0,4.18,nan,1,Right,Left,64,35,41,0,nan,nan,0.01
4/22/2024 21:47:33,1.16.3,FR1,0,4.18,nan,1,Right,Left,64,36,41,0,nan,nan,0.02
4/22/2024 21:47:34,1.16.3,FR1,0,4.18,nan,1,Right,Left,64,37,41,0,nan,nan,0.01
4/22/2024 21:47:34,1.16.3,FR1,0,4.18,nan,1,Right,Left,64,38,41,0,nan,nan,0.03
4/22/2024 21:47:36,1.16.3,FR1,0,4.18,nan,1,Right,Left,64,39,41,0,nan,nan,0.01
4/22/2024 21:47:40,1.16.3,FR1,0,4.18,nan,1,Right,Left,64,40,41,0,nan,nan,0.02
4/22/2024 21:51:59,1.16.3,FR1,0,4.18,nan,1,Left,Left,65,40,41,0,nan,nan,0.33
4/22/2024 21:52:02,1.16.3,FR1,0,4.18,nan,1,LeftWithPellet,Left,66,40,41,0,nan,nan,0.45
4/22/2024 21:52:10,1.16.3,FR1,0,4.18,nan,1,LeftWithPellet,Left,67,40,41,0,nan,nan,0.05
4/22/2024 21:52:11,1.16.3,FR1,0,4.18,2,1,Pellet,Left,67,40,42,0,10.66,1053,nan
4/22/2024 21:53:04,1.16.3,FR1,0,4.18,nan,1,Left,Left,68,40,42,0,nan,nan,0.19
4/22/2024 21:53:07,1.16.3,FR1,0,4.18,nan,1,RightWithPellet,Left,68,41,42,0,nan,nan,0.10
4/22/2024 21:53:08,1.16.3,FR1,0,4.18,nan,1,RightWithPellet,Left,68,42,42,0,nan,nan,0.10
4/22/2024 21:53:09,1.16.3,FR1,0,4.18,1,1,Pellet,Left,68,42,43,0,4.56,58,nan
4/22/2024 21:58:01,1.16.3,FR1,0,4.18,nan,1,Right,Left,68,43,43,0,nan,nan,0.05
4/22/2024 21:58:08,1.16.3,FR1,0,4.18,nan,1,Right,Left,68,44,43,0,nan,nan,0.00
4/22/2024 22:08:44,1.16.3,FR1,0,4.18,nan,1,Left,Left,69,44,43,0,nan,nan,0.14
4/22/2024 22:08:52,1.16.3,FR1,0,4.18,1,1,Pellet,Left,69,44,44,0,6.31,942,nan
4/22/2024 22:20:16,1.16.3,FR1,0,4.18,nan,1,Right,Left,69,45,44,0,nan,nan,0.27
4/22/2024 22:22:20,1.16.3,FR1,0,4.18,nan,1,Left,Left,70,45,44,0,nan,nan,0.01
4/22/2024 22:22:25,1.16.3,FR1,0,4.18,nan,1,LeftWithPellet,Left,71,45,44,0,nan,nan,0.06
4/22/2024 22:22:30,1.16.3,FR1,0,4.18,1,1,Pellet,Left,71,45,45,0,8.97,818,nan
4/22/2024 22:22:35,1.16.3,FR1,0,4.18,nan,1,Left,Left,72,45,45,0,nan,nan,0.02
4/22/2024 22:22:35,1.16.3,FR1,0,4.18,nan,1,LeftDuringDispense,Left,73,45,45,0,nan,nan,0.04
4/22/2024 22:22:42,1.16.3,FR1,0,4.18,2,1,Pellet,Left,73,45,46,0,4.35,13,nan
4/22/2024 22:33:38,1.16.3,FR1,0,4.18,nan,1,Right,Left,73,46,46,0,nan,nan,0.12
4/22/2024 22:42:34,1.16.3,FR1,0,4.18,nan,1,Left,Left,74,46,46,0,nan,nan,0.24
4/22/2024 22:42:34,1.16.3,FR1,0,4.18,nan,1,LeftDuringDispense,Left,75,46,46,0,nan,nan,0.04
4/22/2024 22:42:37,1.16.3,FR1,0,4.18,nan,1,LeftDuringDispense,Left,76,46,46,0,nan,nan,0.14
4/22/2024 22:42:41,1.16.3,FR1,0,4.18,3,1,Pellet,Left,76,46,47,0,0.97,1199,nan
4/23/2024 0:07:13,1.16.3,FR1,0,4.18,nan,1,Left,Left,77,46,47,0,nan,nan,0.24
4/23/2024 0:07:16,1.16.3,FR1,0,4.17,1,1,Pellet,Left,77,46,48,0,2.01,5075,nan
4/23/2024 0:08:01,1.16.3,FR1,0,4.17,nan,1,Left,Left,78,46,48,0,nan,nan,0.12
4/23/2024 0:08:03,1.16.3,FR1,0,4.17,1,1,Pellet,Left,78,46,49,0,1.03,47,nan
4/23/2024 0:08:39,1.16.3,FR1,0,4.18,nan,1,Left,Left,79,46,49,0,nan,nan,0.04
4/23/2024 0:08:41,1.16.3,FR1,0,4.17,1,1,Pellet,Left,79,46,50,0,1.71,38,nan
4/23/2024 0:09:15,1.16.3,FR1,0,4.18,nan,1,Left,Left,80,46,50,0,nan,nan,0.44
4/23/2024 0:09:18,1.16.3,FR1,0,4.17,1,1,Pellet,Left,80,46,51,0,1.83,37,nan
4/23/2024 0:10:00,1.16.3,FR1,0,4.18,nan,1,Left,Left,81,46,51,0,nan,nan,0.02
4/23/2024 0:10:02,1.16.3,FR1,0,4.18,1,1,Pellet,Left,81,46,52,0,1.09,44,nan
4/23/2024 0:10:47,1.16.3,FR1,0,4.17,nan,1,Left,Left,82,46,52,0,nan,nan,0.61
4/23/2024 0:10:56,1.16.3,FR1,0,4.18,1,1,Pellet,Left,82,46,53,0,8.95,54,nan
4/23/2024 0:11:11,1.16.3,FR1,0,4.17,nan,1,Left,Left,83,46,53,0,nan,nan,0.15
4/23/2024 0:11:12,1.16.3,FR1,0,4.17,1,1,Pellet,Left,83,46,54,0,0.85,16,nan
4/23/2024 0:16:47,1.16.3,FR1,0,4.18,nan,1,Left,Left,84,46,54,0,nan,nan,0.06
4/23/2024 0:16:50,1.16.3,FR1,0,4.17,nan,1,LeftWithPellet,Left,85,46,54,0,nan,nan,0.49
4/23/2024 0:16:52,1.16.3,FR1,0,4.18,1,1,Pellet,Left,85,46,55,0,3.79,340,nan
4/23/2024 0:17:22,1.16.3,FR1,0,4.18,nan,1,Left,Left,86,46,55,0,nan,nan,0.22
4/23/2024 0:17:24,1.16.3,FR1,0,4.17,2,1,Pellet,Left,86,46,56,0,0.73,32,nan
4/23/2024 0:30:00,1.16.3,FR1,0,4.17,nan,1,Left,Left,87,46,56,0,nan,nan,0.18
4/23/2024 0:30:03,1.16.3,FR1,0,4.17,1,1,Pellet,Left,87,46,57,0,1.65,759,nan
4/23/2024 0:30:35,1.16.3,FR1,0,4.17,nan,1,Left,Left,88,46,57,0,nan,nan,2.19
4/23/2024 0:30:38,1.16.3,FR1,0,4.17,1,1,Pellet,Left,88,46,58,0,1.77,35,nan
4/23/2024 0:31:03,1.16.3,FR1,0,4.17,nan,1,Left,Left,89,46,58,0,nan,nan,0.30
4/23/2024 0:31:03,1.16.3,FR1,0,4.18,nan,1,LeftDuringDispense,Left,90,46,58,0,nan,nan,0.07
4/23/2024 0:31:09,1.16.3,FR1,0,4.17,2,1,Pellet,Left,90,46,59,0,2.57,31,nan
4/23/2024 0:32:48,1.16.3,FR1,0,4.17,nan,1,Right,Left,90,47,59,0,nan,nan,0.08
4/23/2024 1:57:29,1.16.3,FR1,0,4.17,nan,1,Left,Left,91,47,59,0,nan,nan,0.08
4/23/2024 1:57:31,1.16.3,FR1,0,4.17,1,1,Pellet,Left,91,47,60,0,1.28,5182,nan
4/23/2024 1:58:01,1.16.3,FR1,0,4.17,nan,1,Left,Left,92,47,60,0,nan,nan,0.18
4/23/2024 1:58:05,1.16.3,FR1,0,4.16,2,1,Pellet,Left,92,47,61,0,0.97,34,nan
4/23/2024 1:58:44,1.16.3,FR1,0,4.17,nan,1,Left,Left,93,47,61,0,nan,nan,0.15
4/23/2024 1:58:46,1.16.3,FR1,0,4.16,1,1,Pellet,Left,93,47,62,0,1.03,41,nan
4/23/2024 1:59:24,1.16.3,FR1,0,4.16,nan,1,Left,Left,94,47,62,0,nan,nan,0.44
4/23/2024 1:59:26,1.16.3,FR1,0,4.16,1,1,Pellet,Left,94,47,63,0,0.73,40,nan
4/23/2024 2:01:21,1.16.3,FR1,0,4.17,nan,1,Left,Left,95,47,63,0,nan,nan,0.04
4/23/2024 2:01:22,1.16.3,FR1,0,4.16,1,1,Pellet,Left,95,47,64,0,0.85,116,nan
4/23/2024 2:02:01,1.16.3,FR1,0,4.16,nan,1,Left,Left,96,47,64,0,nan,nan,0.39
4/23/2024 2:02:03,1.16.3,FR1,0,4.16,1,1,Pellet,Left,96,47,65,0,1.16,41,nan
4/23/2024 2:27:07,1.16.3,FR1,0,4.17,nan,1,Left,Left,97,47,65,0,nan,nan,0.02
4/23/2024 2:27:08,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,98,47,65,0,nan,nan,0.44
4/23/2024 2:27:12,1.16.3,FR1,0,4.16,2,1,Pellet,Left,98,47,66,0,1.40,1509,nan
4/23/2024 2:27:55,1.16.3,FR1,0,4.17,nan,1,Left,Left,99,47,66,0,nan,nan,0.08
4/23/2024 2:27:58,1.16.3,FR1,0,4.16,1,1,Pellet,Left,99,47,67,0,1.46,46,nan
4/23/2024 2:28:42,1.16.3,FR1,0,4.17,nan,1,Left,Left,100,47,67,0,nan,nan,0.03
4/23/2024 2:28:43,1.16.3,FR1,0,4.16,1,1,Pellet,Left,100,47,68,0,0.61,45,nan
4/23/2024 2:29:26,1.16.3,FR1,0,4.17,nan,1,Left,Left,101,47,68,0,nan,nan,0.28
4/23/2024 2:29:28,1.16.3,FR1,0,4.17,2,1,Pellet,Left,101,47,69,0,0.79,45,nan
4/23/2024 2:59:56,1.16.3,FR1,0,4.16,nan,1,Left,Left,102,47,69,0,nan,nan,0.17
4/23/2024 2:59:58,1.16.3,FR1,0,4.17,1,1,Pellet,Left,102,47,70,0,0.91,1830,nan
4/23/2024 3:00:47,1.16.3,FR1,0,4.16,nan,1,Left,Left,103,47,70,0,nan,nan,0.07
4/23/2024 3:00:49,1.16.3,FR1,0,4.16,1,1,Pellet,Left,103,47,71,0,0.67,51,nan
4/23/2024 3:02:13,1.16.3,FR1,0,4.16,nan,1,Left,Left,104,47,71,0,nan,nan,0.00
4/23/2024 3:02:22,1.16.3,FR1,0,4.17,1,1,Pellet,Left,104,47,72,0,7.35,92,nan
4/23/2024 3:56:31,1.16.3,FR1,0,4.16,nan,1,Left,Left,105,47,72,0,nan,nan,0.02
4/23/2024 3:56:34,1.16.3,FR1,0,4.16,1,1,Pellet,Left,105,47,73,0,2.01,3252,nan
4/23/2024 3:58:02,1.16.3,FR1,0,4.16,nan,1,Left,Left,106,47,73,0,nan,nan,0.18
4/23/2024 3:58:04,1.16.3,FR1,0,4.16,1,1,Pellet,Left,106,47,74,0,1.52,91,nan
4/23/2024 3:58:43,1.16.3,FR1,0,4.16,nan,1,Left,Left,107,47,74,0,nan,nan,0.04
4/23/2024 3:59:06,1.16.3,FR1,0,4.16,1,1,Pellet,Left,107,47,75,0,22.17,62,nan
4/23/2024 3:59:34,1.16.3,FR1,0,4.16,nan,1,Right,Left,107,48,75,0,nan,nan,0.56
4/23/2024 3:59:35,1.16.3,FR1,0,4.16,nan,1,Right,Left,107,49,75,0,nan,nan,0.00
4/23/2024 3:59:36,1.16.3,FR1,0,4.16,nan,1,Right,Left,107,50,75,0,nan,nan,0.30
