MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2/26/2025 7:39:48,1.16.3,RevT_L,0,4.07,nan,99,Right,Left,4,14,3,0,nan,nan,0.02
2/26/2025 7:39:49,1.16.3,RevT_L,0,4.08,nan,99,Right,Left,4,15,3,0,nan,nan,0.01
2/26/2025 7:39:55,1.16.3,RevT_L,0,4.08,nan,99,Right,Left,4,16,3,0,nan,nan,0.15
2/26/2025 7:39:59,1.16.3,RevT_L,0,4.08,nan,99,Right,Left,4,17,3,0,nan,nan,0.43
2/26/2025 7:40:04,1.16.3,RevT_L,0,4.08,nan,99,Right,Left,4,18,3,0,nan,nan,0.01
2/26/2025 7:40:06,1.16.3,RevT_L,0,4.08,nan,99,Right,Left,4,19,3,0,nan,nan,0.00
2/26/2025 7:40:08,1.16.3,RevT_L,0,4.08,nan,99,Right,Left,4,20,3,0,nan,nan,0.40
2/26/2025 7:40:18,1.16.3,RevT_L,0,4.07,nan,99,Right,Left,4,21,3,0,nan,nan,0.03
2/26/2025 7:40:37,1.16.3,RevT_L,0,4.08,nan,99,Right,Left,4,22,3,0,nan,nan,0.18
2/26/2025 7:40:39,1.16.3,RevT_L,0,4.08,nan,99,Right,Left,4,23,3,0,nan,nan,0.14
2/26/2025 7:40:40,1.16.3,RevT_L,0,4.08,nan,99,Right,Left,4,24,3,0,nan,nan,0.07
2/26/2025 7:40:58,1.16.3,RevT_L,0,4.08,nan,99,Left,Left,5,24,3,0,nan,nan,2.05
2/26/2025 7:40:59,1.16.3,RevT_L,0,4.08,nan,99,LeftDuringDispense,Left,6,24,3,0,nan,nan,0.12
2/26/2025 7:41:03,1.16.3,RevT_L,0,4.08,3,99,Pellet,Left,6,24,4,0,1.34,1842,nan
2/26/2025 7:41:34,1.16.3,RevT_L,0,4.08,nan,99,Right,Left,6,25,4,0,nan,nan,0.21
2/26/2025 7:42:58,1.16.3,RevT_L,0,4.08,nan,99,Right,Left,6,26,4,0,nan,nan,0.51
2/26/2025 7:45:00,1.16.3,RevT_L,0,4.08,nan,99,Right,Left,6,27,4,0,nan,nan,0.19
2/26/2025 7:50:37,1.16.3,RevT_L,0,4.08,nan,99,Right,Left,6,28,4,0,nan,nan,0.45
2/26/2025 7:50:42,1.16.3,RevT_L,0,4.07,nan,99,Right,Left,6,29,4,0,nan,nan,0.30
2/26/2025 7:50:44,1.16.3,RevT_L,0,4.08,nan,99,Right,Left,6,30,4,0,nan,nan,0.38
2/26/2025 7:50:45,1.16.3,RevT_L,0,4.08,nan,99,Right,Left,6,31,4,0,nan,nan,0.57
2/26/2025 7:50:49,1.16.3,RevT_L,0,4.07,nan,99,Right,Left,6,32,4,0,nan,nan,0.66
2/26/2025 7:50:55,1.16.3,RevT_L,0,4.07,nan,99,Right,Left,6,33,4,0,nan,nan,0.27
2/26/2025 7:50:59,1.16.3,RevT_L,0,4.08,nan,99,Right,Left,6,34,4,0,nan,nan,0.92
2/26/2025 7:51:04,1.16.3,RevT_L,0,4.08,nan,99,Right,Left,6,35,4,0,nan,nan,0.41
2/26/2025 7:51:10,1.16.3,RevT_L,0,4.08,nan,99,Right,Left,6,36,4,0,nan,nan,0.09
2/26/2025 7:51:12,1.16.3,RevT_L,0,4.09,nan,99,Right,Left,6,37,4,0,nan,nan,0.14
2/26/2025 7:51:22,1.16.3,RevT_L,0,4.08,nan,99,Left,Left,7,37,4,0,nan,nan,0.04
2/26/2025 7:51:25,1.16.3,RevT_L,0,4.07,nan,99,LeftWithPellet,Left,8,37,4,0,nan,nan,0.22
2/26/2025 7:51:26,1.16.3,RevT_L,0,4.08,nan,99,LeftWithPellet,Left,9,37,4,0,nan,nan,0.86
2/26/2025 7:51:26,1.16.3,RevT_L,0,4.09,nan,99,LeftWithPellet,Left,10,37,4,0,nan,nan,0.03
2/26/2025 7:51:27,1.16.3,RevT_L,0,4.07,nan,99,LeftWithPellet,Left,11,37,4,0,nan,nan,0.06
2/26/2025 7:51:27,1.16.3,RevT_L,0,4.08,nan,99,LeftWithPellet,Left,12,37,4,0,nan,nan,0.13
2/26/2025 7:51:33,1.16.3,RevT_L,0,4.07,nan,99,LeftWithPellet,Left,13,37,4,0,nan,nan,0.42
2/26/2025 7:51:34,1.16.3,RevT_L,0,4.08,nan,99,LeftWithPellet,Left,14,37,4,0,nan,nan,0.23
2/26/2025 7:51:45,1.16.3,RevT_L,0,4.08,1,99,Pellet,Left,14,37,5,0,21.85,642,nan
2/26/2025 7:52:44,1.16.3,RevT_L,0,4.08,nan,99,Right,Left,14,38,5,0,nan,nan,0.25
2/26/2025 7:53:11,1.16.3,RevT_L,0,4.08,nan,99,Right,Left,14,39,5,0,nan,nan,0.35
2/26/2025 7:53:14,1.16.3,RevT_L,0,4.08,nan,99,Right,Left,14,40,5,0,nan,nan,0.59
2/26/2025 7:53:15,1.16.3,RevT_L,0,4.07,nan,99,Right,Left,14,41,5,0,nan,nan,0.03
2/26/2025 7:53:18,1.16.3,RevT_L,0,4.08,nan,99,Right,Left,14,42,5,0,nan,nan,0.82
2/26/2025 7:53:21,1.16.3,RevT_L,0,4.09,nan,99,Right,Left,14,43,5,0,nan,nan,0.62
2/26/2025 7:53:36,1.16.3,RevT_L,0,4.07,nan,99,Right,Left,14,44,5,0,nan,nan,0.23
2/26/2025 7:53:37,1.16.3,RevT_L,0,4.08,nan,99,Right,Left,14,45,5,0,nan,nan,0.00
2/26/2025 7:53:39,1.16.3,RevT_L,0,4.07,nan,99,Right,Left,14,46,5,0,nan,nan,0.22
2/26/2025 7:53:42,1.16.3,RevT_L,0,4.08,nan,99,Right,Left,14,47,5,0,nan,nan,0.06
2/26/2025 7:53:53,1.16.3,RevT_L,0,4.08,nan,99,Right,Left,14,48,5,0,nan,nan,0.38
2/26/2025 7:53:59,1.16.3,RevT_L,0,4.08,nan,99,Right,Left,14,49,5,0,nan,nan,0.14
2/26/2025 7:54:58,1.16.3,RevT_L,0,4.07,nan,99,Right,Left,14,50,5,0,nan,nan,0.78
2/26/2025 8:05:12,1.16.3,RevT_L,0,4.08,nan,99,Right,Left,14,51,5,0,nan,nan,0.02
2/26/2025 8:05:33,1.16.3,RevT_L,0,4.08,nan,99,Right,Left,14,52,5,0,nan,nan,0.07
2/26/2025 8:05:34,1.16.3,RevT_L,0,4.07,nan,99,Right,Left,14,53,5,0,nan,nan,0.33
2/26/2025 8:07:04,1.16.3,RevT_L,0,4.08,nan,99,Right,Left,14,54,5,0,nan,nan,0.08
2/26/2025 8:07:09,1.16.3,RevT_L,0,4.07,nan,99,Left,Left,15,54,5,0,nan,nan,0.03
2/26/2025 8:07:22,1.16.3,RevT_L,0,4.08,1,99,Pellet,Left,15,54,6,0,11.96,937,nan
2/26/2025 8:10:04,1.16.3,RevT_L,0,4.08,nan,99,Right,Left,15,55,6,0,nan,nan,1.07
2/26/2025 8:10:33,1.16.3,RevT_L,0,4.07,nan,99,Right,Left,15,56,6,0,nan,nan,0.05
2/26/2025 8:16:53,1.16.3,RevT_L,0,4.07,nan,99,Right,Left,15,57,6,0,nan,nan,0.10
2/26/2025 8:17:09,1.16.3,RevT_L,0,4.07,nan,99,Right,Left,15,58,6,0,nan,nan,0.17
2/26/2025 8:19:47,1.16.3,RevT_L,0,4.07,nan,99,Right,Left,15,59,6,0,nan,nan,0.16
2/26/2025 8:28:03,1.16.3,RevT_L,0,4.07,nan,99,Right,Left,15,60,6,0,nan,nan,0.12
2/26/2025 8:28:04,1.16.3,RevT_L,0,4.07,nan,99,Right,Left,15,61,6,0,nan,nan,0.00
2/26/2025 8:28:27,1.16.3,RevT_L,0,4.07,nan,99,Left,Left,16,61,6,0,nan,nan,0.30
2/26/2025 8:28:28,1.16.3,RevT_L,0,4.07,nan,99,LeftDuringDispense,Left,17,61,6,0,nan,nan,0.19
2/26/2025 8:28:29,1.16.3,RevT_L,0,4.08,nan,99,LeftWithPellet,Left,18,61,6,0,nan,nan,0.14
2/26/2025 8:28:32,1.16.3,RevT_L,0,4.08,nan,99,LeftWithPellet,Left,19,61,6,0,nan,nan,0.15
2/26/2025 8:28:33,1.16.3,RevT_L,0,4.08,nan,99,LeftWithPellet,Left,20,61,6,0,nan,nan,0.02
2/26/2025 8:28:34,1.16.3,RevT_L,0,4.08,nan,99,LeftWithPellet,Left,21,61,6,0,nan,nan,0.39
2/26/2025 8:28:35,1.16.3,RevT_L,0,4.08,nan,99,LeftWithPellet,Left,22,61,6,0,nan,nan,0.07
2/26/2025 8:28:38,1.16.3,RevT_L,0,4.08,1,99,Pellet,Left,22,61,7,0,9.35,1276,nan
2/26/2025 8:29:28,1.16.3,RevT_L,0,4.08,nan,99,Left,Left,23,61,7,0,nan,nan,0.06
2/26/2025 8:29:31,1.16.3,RevT_L,0,4.08,2,99,Pellet,Left,23,61,8,0,1.52,53,nan
2/26/2025 8:30:41,1.16.3,RevT_L,0,4.08,nan,99,Right,Left,23,62,8,0,nan,nan,0.42
2/26/2025 8:51:58,1.16.3,RevT_L,0,4.08,nan,99,Right,Left,23,63,8,0,nan,nan,0.37
2/26/2025 8:52:10,1.16.3,RevT_L,0,4.08,nan,99,Right,Left,23,64,8,0,nan,nan,0.11
2/26/2025 8:52:30,1.16.3,RevT_L,0,4.07,nan,99,Right,Left,23,65,8,0,nan,nan,0.79
2/26/2025 9:00:24,1.16.3,RevT_L,0,4.08,nan,99,Right,Left,23,66,8,0,nan,nan,0.30
2/26/2025 9:00:29,1.16.3,RevT_L,0,4.08,nan,99,Right,Left,23,67,8,0,nan,nan,0.04
2/26/2025 9:02:00,1.16.3,RevT_L,0,4.07,nan,99,Right,Left,23,68,8,0,nan,nan,0.07
2/26/2025 9:03:33,1.16.3,RevT_L,0,4.07,nan,99,Right,Left,23,69,8,0,nan,nan,0.20
2/26/2025 9:03:35,1.16.3,RevT_L,0,4.07,nan,99,Right,Left,23,70,8,0,nan,nan,0.17
2/26/2025 9:03:37,1.16.3,RevT_L,0,4.08,nan,99,Right,Left,23,71,8,0,nan,nan,1.18
2/26/2025 9:03:41,1.16.3,RevT_L,0,4.08,nan,99,Right,Left,23,72,8,0,nan,nan,0.53
2/26/2025 9:03:46,1.16.3,RevT_L,0,4.07,nan,99,Right,Left,23,73,8,0,nan,nan,0.54
2/26/2025 9:03:52,1.16.3,RevT_L,0,4.08,nan,99,Right,Left,23,74,8,0,nan,nan,0.52
2/26/2025 9:08:41,1.16.3,RevT_L,0,4.08,nan,99,Right,Left,23,75,8,0,nan,nan,0.66
2/26/2025 9:08:44,1.16.3,RevT_L,0,4.07,nan,99,Right,Left,23,76,8,0,nan,nan,0.05
2/26/2025 9:12:05,1.16.3,RevT_L,0,4.07,nan,99,Right,Left,23,77,8,0,nan,nan,0.09
2/26/2025 9:12:17,1.16.3,RevT_L,0,4.07,nan,99,Right,Left,23,78,8,0,nan,nan,0.07
2/26/2025 9:13:40,1.16.3,RevT_L,0,4.08,nan,99,Left,Left,24,78,8,0,nan,nan,0.03
2/26/2025 9:13:42,1.16.3,RevT_L,0,4.07,nan,99,LeftDuringDispense,Left,25,78,8,0,nan,nan,1.69
2/26/2025 9:13:46,1.16.3,RevT_L,0,4.07,nan,99,LeftWithPellet,Left,26,78,8,0,nan,nan,0.20
2/26/2025 9:13:48,1.16.3,RevT_L,0,4.08,3,99,Pellet,Left,26,78,9,0,3.17,2657,nan
2/26/2025 9:14:23,1.16.3,RevT_L,0,4.07,nan,99,Left,Left,27,78,9,0,nan,nan,0.07
2/26/2025 9:14:23,1.16.3,RevT_L,0,4.07,nan,99,LeftDuringDispense,Left,28,78,9,0,nan,nan,0.24
2/26/2025 9:14:29,1.16.3,RevT_L,0,4.08,3,99,Pellet,Left,28,78,10,0,2.94,41,nan
2/26/2025 9:14:57,1.16.3,RevT_L,0,4.08,nan,99,Left,Left,29,78,10,0,nan,nan,0.05
2/26/2025 9:14:57,1.16.3,RevT_L,0,4.08,nan,99,LeftDuringDispense,Left,30,78,10,0,nan,nan,0.05
2/26/2025 9:15:01,1.16.3,RevT_L,0,4.07,2,99,Pellet,Left,30,78,11,0,0.73,32,nan
2/26/2025 9:15:29,1.16.3,RevT_L,0,4.08,nan,99,Left,Left,31,78,11,0,nan,nan,0.38
2/26/2025 9:15:33,1.16.3,RevT_L,0,4.07,1,99,Pellet,Left,31,78,12,0,3.18,32,nan
2/26/2025 9:16:12,1.16.3,RevT_L,0,4.07,nan,99,Right,Left,31,79,12,0,nan,nan,0.01
2/26/2025 9:16:24,1.16.3,RevT_L,0,4.08,nan,99,Left,Left,32,79,12,0,nan,nan,0.12
2/26/2025 9:16:26,1.16.3,RevT_L,0,4.07,1,99,Pellet,Left,32,79,13,0,1.59,53,nan
2/26/2025 9:17:01,1.16.3,RevT_L,0,4.07,nan,99,Right,Left,32,80,13,0,nan,nan,0.06
2/26/2025 9:17:13,1.16.3,RevT_L,0,4.07,nan,99,Left,Left,33,80,13,0,nan,nan,0.22
2/26/2025 9:17:16,1.16.3,RevT_L,0,4.07,1,99,Pellet,Left,33,80,14,0,1.89,50,nan
2/26/2025 9:23:13,1.16.3,RevT_L,0,4.07,nan,99,Right,Left,33,81,14,0,nan,nan,0.09
2/26/2025 9:23:29,1.16.3,RevT_L,0,4.07,nan,99,Right,Left,33,82,14,0,nan,nan,0.35
2/26/2025 9:23:33,1.16.3,RevT_L,0,4.08,nan,99,Right,Left,33,83,14,0,nan,nan,0.06
2/26/2025 9:23:37,1.16.3,RevT_L,0,4.07,nan,99,Right,Left,33,84,14,0,nan,nan,0.14
2/26/2025 9:23:41,1.16.3,RevT_L,0,4.07,nan,99,Left,Left,34,84,14,0,nan,nan,0.36
2/26/2025 9:23:44,1.16.3,RevT_L,0,4.07,1,99,Pellet,Left,34,84,15,0,1.89,388,nan
2/26/2025 9:25:50,1.16.3,RevT_L,0,4.07,nan,99,Right,Left,34,85,15,0,nan,nan,0.20
2/26/2025 9:25:55,1.16.3,RevT_L,0,4.07,nan,99,Right,Left,34,86,15,0,nan,nan,0.16
2/26/2025 9:34:39,1.16.3,RevT_L,0,4.08,nan,99,Left,Left,35,86,15,0,nan,nan,0.18
2/26/2025 9:34:42,1.16.3,RevT_L,0,4.07,1,99,Pellet,Left,35,86,16,0,1.89,658,nan
2/26/2025 9:35:13,1.16.3,RevT_L,0,4.07,nan,99,Left,Left,36,86,16,0,nan,nan,0.09
2/26/2025 9:35:17,1.16.3,RevT_L,0,4.07,2,99,Pellet,Left,36,86,17,0,1.10,35,nan
2/26/2025 9:36:17,1.16.3,RevT_L,0,4.07,nan,99,Left,Left,37,86,17,0,nan,nan,0.13
2/26/2025 9:36:19,1.16.3,RevT_L,0,4.07,1,99,Pellet,Left,37,86,18,0,0.73,62,nan
2/26/2025 9:38:10,1.16.3,RevT_L,0,4.07,nan,99,Right,Left,37,87,18,0,nan,nan,0.24
2/26/2025 9:38:32,1.16.3,RevT_L,0,4.07,nan,99,Right,Left,37,88,18,0,nan,nan,0.21
2/26/2025 9:39:03,1.16.3,RevT_L,0,4.07,nan,99,Right,Left,37,89,18,0,nan,nan,0.48
2/26/2025 9:39:54,1.16.3,RevT_L,0,4.07,nan,99,Left,Left,38,89,18,0,nan,nan,0.01
2/26/2025 9:39:55,1.16.3,RevT_L,0,4.07,nan,99,LeftDuringDispense,Left,39,89,18,0,nan,nan,0.70
2/26/2025 9:40:00,1.16.3,RevT_L,0,4.07,nan,99,LeftWithPellet,Left,40,89,18,0,nan,nan,0.28
2/26/2025 9:40:02,1.16.3,RevT_L,0,4.07,2,99,Pellet,Left,40,89,19,0,3.49,223,nan
2/26/2025 9:41:02,1.16.3,RevT_L,0,4.07,nan,99,Left,Left,41,89,19,0,nan,nan,0.50
2/26/2025 9:41:05,1.16.3,RevT_L,0,4.07,1,99,Pellet,Left,41,89,20,0,2.01,63,nan
2/26/2025 9:43:09,1.16.3,RevT_L,0,4.07,nan,99,Right,Left,41,90,20,0,nan,nan,0.00
2/26/2025 9:44:01,1.16.3,RevT_L,0,4.07,nan,99,Right,Left,41,91,20,0,nan,nan,0.10
2/26/2025 9:44:10,1.16.3,RevT_L,0,4.07,nan,99,Right,Left,41,92,20,0,nan,nan,0.36
2/26/2025 9:44:59,1.16.3,RevT_L,0,4.07,nan,99,Right,Left,41,93,20,0,nan,nan,0.06
2/26/2025 9:45:02,1.16.3,RevT_L,0,4.07,nan,99,Right,Left,41,94,20,0,nan,nan,0.20
2/26/2025 9:45:05,1.16.3,RevT_L,0,4.07,nan,99,Right,Left,41,95,20,0,nan,nan,0.01
2/26/2025 9:45:10,1.16.3,RevT_L,0,4.07,nan,99,Left,Left,42,95,20,0,nan,nan,0.02
2/26/2025 9:45:12,1.16.3,RevT_L,0,4.07,1,99,Pellet,Left,42,95,21,0,1.59,247,nan
2/26/2025 9:47:58,1.16.3,RevT_L,0,4.07,nan,99,Right,Left,42,96,21,0,nan,nan,0.04
2/26/2025 9:48:10,1.16.3,RevT_L,0,4.07,nan,99,Right,Left,42,97,21,0,nan,nan,0.45
2/26/2025 9:48:13,1.16.3,RevT_L,0,4.07,nan,99,Right,Left,42,98,21,0,nan,nan,0.46
2/26/2025 9:48:16,1.16.3,RevT_L,0,4.07,nan,99,Right,Left,42,99,21,0,nan,nan,0.14
2/26/2025 9:48:23,1.16.3,RevT_L,0,4.07,nan,99,Left,Left,43,99,21,0,nan,nan,0.11
2/26/2025 9:48:26,1.16.3,RevT_L,0,4.07,1,99,Pellet,Left,43,99,22,0,2.44,194,nan
2/26/2025 9:49:15,1.16.3,RevT_L,0,4.07,nan,99,Right,Left,43,100,22,0,nan,nan,0.23
2/26/2025 9:49:33,1.16.3,RevT_L,0,4.07,nan,99,Left,Left,44,100,22,0,nan,nan,0.09
2/26/2025 9:49:35,1.16.3,RevT_L,0,4.07,1,99,Pellet,Left,44,100,23,0,0.91,69,nan
2/26/2025 9:50:05,1.16.3,RevT_L,0,4.07,nan,99,Left,Left,45,100,23,0,nan,nan,0.02
2/26/2025 9:50:06,1.16.3,RevT_L,0,4.07,1,99,Pellet,Left,45,100,24,0,0.85,31,nan
2/26/2025 9:51:03,1.16.3,RevT_L,0,4.07,nan,99,Left,Left,46,100,24,0,nan,nan,0.07
2/26/2025 9:51:05,1.16.3,RevT_L,0,4.07,1,99,Pellet,Left,46,100,25,0,1.77,59,nan
2/26/2025 9:54:24,1.16.3,RevT_L,0,4.07,nan,99,Right,Right,46,101,25,0,nan,nan,0.09
2/26/2025 9:54:28,1.16.3,RevT_L,0,4.07,2,99,Pellet,Right,46,101,26,0,2.69,203,nan
2/26/2025 9:55:44,1.16.3,RevT_L,0,4.07,nan,99,Right,Right,46,102,26,0,nan,nan,0.26
2/26/2025 9:55:46,1.16.3,RevT_L,0,4.07,1,99,Pellet,Right,46,102,27,0,1.46,78,nan
2/26/2025 9:57:21,1.16.3,RevT_L,0,4.07,nan,99,Right,Right,46,103,27,0,nan,nan,0.10
2/26/2025 9:57:23,1.16.3,RevT_L,0,4.07,1,99,Pellet,Right,46,103,28,0,1.34,97,nan
2/26/2025 9:58:33,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,47,103,28,0,nan,nan,0.12
2/26/2025 9:58:44,1.16.3,RevT_L,0,4.07,nan,99,Right,Right,47,104,28,0,nan,nan,0.02
2/26/2025 9:58:46,1.16.3,RevT_L,0,4.06,1,99,Pellet,Right,47,104,29,0,0.79,83,nan
2/26/2025 9:59:14,1.16.3,RevT_L,0,4.07,nan,99,Right,Right,47,105,29,0,nan,nan,0.27
2/26/2025 9:59:16,1.16.3,RevT_L,0,4.07,1,99,Pellet,Right,47,105,30,0,1.40,30,nan
2/26/2025 10:00:03,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,48,105,30,0,nan,nan,0.14
2/26/2025 10:00:09,1.16.3,RevT_L,0,4.07,nan,99,Right,Right,48,106,30,0,nan,nan,0.21
2/26/2025 10:00:16,1.16.3,RevT_L,0,4.07,3,99,Pellet,Right,48,106,31,0,1.28,60,nan
2/26/2025 10:00:48,1.16.3,RevT_L,0,4.07,nan,99,Right,Right,48,107,31,0,nan,nan,0.10
2/26/2025 10:00:50,1.16.3,RevT_L,0,4.07,1,99,Pellet,Right,48,107,32,0,0.67,34,nan
2/26/2025 10:01:12,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,49,107,32,0,nan,nan,0.03
2/26/2025 10:01:15,1.16.3,RevT_L,0,4.06,nan,99,Left,Right,50,107,32,0,nan,nan,0.01
2/26/2025 10:02:32,1.16.3,RevT_L,0,4.07,nan,99,Right,Right,50,108,32,0,nan,nan,0.04
2/26/2025 10:02:36,1.16.3,RevT_L,0,4.07,1,99,Pellet,Right,50,108,33,0,2.75,106,nan
2/26/2025 10:14:04,1.16.3,RevT_L,0,4.07,nan,99,Right,Right,50,109,33,0,nan,nan,0.04
2/26/2025 10:14:06,1.16.3,RevT_L,0,4.06,1,99,Pellet,Right,50,109,34,0,1.40,690,nan
2/26/2025 10:14:45,1.16.3,RevT_L,0,4.07,nan,99,Right,Right,50,110,34,0,nan,nan,0.04
2/26/2025 10:14:46,1.16.3,RevT_L,0,4.07,1,99,Pellet,Right,50,110,35,0,0.61,40,nan
2/26/2025 10:16:29,1.16.3,RevT_L,0,4.07,nan,99,Right,Right,50,111,35,0,nan,nan,0.16
2/26/2025 10:16:31,1.16.3,RevT_L,0,4.07,1,99,Pellet,Right,50,111,36,0,1.03,105,nan
2/26/2025 10:17:00,1.16.3,RevT_L,0,4.07,nan,99,Right,Right,50,112,36,0,nan,nan,0.01
2/26/2025 10:17:03,1.16.3,RevT_L,0,4.07,2,99,Pellet,Right,50,112,37,0,0.55,32,nan
2/26/2025 10:18:51,1.16.3,RevT_L,0,4.06,nan,99,Right,Right,50,113,37,0,nan,nan,0.29
2/26/2025 10:18:54,1.16.3,RevT_L,0,4.06,nan,99,RightDuringDispense,Right,50,114,37,0,nan,nan,0.32
2/26/2025 10:19:02,1.16.3,RevT_L,0,4.06,nan,99,LeftWithPellet,Right,51,114,37,0,nan,nan,0.01
2/26/2025 10:19:03,1.16.3,RevT_L,0,4.07,5,99,Pellet,Right,51,114,38,0,4.14,120,nan
2/26/2025 10:20:53,1.16.3,RevT_L,0,4.06,nan,99,Right,Right,51,115,38,0,nan,nan,0.08
2/26/2025 10:20:57,1.16.3,RevT_L,0,4.07,1,99,Pellet,Right,51,115,39,0,3.06,114,nan
2/26/2025 10:21:20,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,52,115,39,0,nan,nan,0.37
2/26/2025 10:21:25,1.16.3,RevT_L,0,4.07,nan,99,Right,Right,52,116,39,0,nan,nan,0.10
2/26/2025 10:21:26,1.16.3,RevT_L,0,4.06,1,99,Pellet,Right,52,116,40,0,0.79,29,nan
2/26/2025 10:21:57,1.16.3,RevT_L,0,4.06,nan,99,Right,Right,52,117,40,0,nan,nan,0.11
2/26/2025 10:21:59,1.16.3,RevT_L,0,4.06,2,99,Pellet,Right,52,117,41,0,1.34,33,nan
2/26/2025 10:30:15,1.16.3,RevT_L,0,4.07,nan,99,Right,Right,52,118,41,0,nan,nan,0.31
2/26/2025 10:30:17,1.16.3,RevT_L,0,4.06,1,99,Pellet,Right,52,118,42,0,1.22,498,nan
2/26/2025 10:30:24,1.16.3,RevT_L,0,4.06,nan,99,Right,Right,52,119,42,0,nan,nan,0.14
2/26/2025 10:30:26,1.16.3,RevT_L,0,4.07,1,99,Pellet,Right,52,119,43,0,1.65,9,nan
2/26/2025 10:35:44,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,53,119,43,0,nan,nan,0.66
2/26/2025 10:35:46,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,54,119,43,0,nan,nan,0.54
2/26/2025 10:35:50,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,55,119,43,0,nan,nan,0.16
2/26/2025 10:35:51,1.16.3,RevT_L,0,4.06,nan,99,Left,Right,56,119,43,0,nan,nan,0.27
2/26/2025 10:35:55,1.16.3,RevT_L,0,4.06,nan,99,Left,Right,57,119,43,0,nan,nan,0.71
2/26/2025 10:35:55,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,58,119,43,0,nan,nan,0.00
2/26/2025 10:35:59,1.16.3,RevT_L,0,4.06,nan,99,Left,Right,59,119,43,0,nan,nan,0.14
2/26/2025 10:36:02,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,60,119,43,0,nan,nan,0.28
2/26/2025 10:36:10,1.16.3,RevT_L,0,4.07,nan,99,Right,Right,60,120,43,0,nan,nan,0.08
2/26/2025 10:36:13,1.16.3,RevT_L,0,4.05,1,99,Pellet,Right,60,120,44,0,1.34,347,nan
2/26/2025 10:50:45,1.16.3,RevT_L,0,4.05,nan,99,Left,Right,61,120,44,0,nan,nan,0.01
2/26/2025 10:50:45,1.16.3,RevT_L,0,4.05,nan,99,Left,Right,62,120,44,0,nan,nan,0.09
