MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/22/2024 17:57:37,1.16.3,FR1_R,0,4.14,nan,1,Left,Right,21,4,4,0,nan,nan,0.00
4/22/2024 18:03:02,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,21,5,4,0,nan,nan,0.00
4/22/2024 18:03:10,1.16.3,FR1_R,0,4.15,2,1,Pellet,Right,21,5,5,0,6.80,1206,nan
4/22/2024 18:04:13,1.16.3,FR1_R,0,4.14,nan,1,Left,Right,22,5,5,0,nan,nan,0.03
4/22/2024 18:05:06,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,22,6,5,0,nan,nan,0.04
4/22/2024 18:05:13,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,22,6,6,0,6.00,123,nan
4/22/2024 18:06:17,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,22,7,6,0,nan,nan,0.43
4/22/2024 18:06:28,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,22,7,7,0,10.36,75,nan
4/22/2024 18:07:07,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,22,8,7,0,nan,nan,0.31
4/22/2024 18:07:16,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,22,8,8,0,8.09,48,nan
4/22/2024 18:07:54,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,22,9,8,0,nan,nan,0.02
4/22/2024 18:08:05,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,22,9,9,0,10.36,49,nan
4/22/2024 18:12:41,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,22,10,9,0,nan,nan,0.01
4/22/2024 18:12:45,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,22,10,10,0,3.49,280,nan
4/22/2024 18:13:10,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,22,11,10,0,nan,nan,0.39
4/22/2024 18:13:17,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,22,11,11,0,5.51,32,nan
4/22/2024 18:13:31,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,22,12,11,0,nan,nan,0.09
4/22/2024 18:13:32,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,22,12,12,0,0.06,15,nan
4/22/2024 18:14:56,1.16.3,FR1_R,0,4.14,nan,1,Left,Right,23,12,12,0,nan,nan,0.56
4/22/2024 18:14:58,1.16.3,FR1_R,0,4.14,nan,1,Left,Right,24,12,12,0,nan,nan,0.63
4/22/2024 18:15:06,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,24,13,12,0,nan,nan,0.35
4/22/2024 18:15:25,1.16.3,FR1_R,0,4.14,2,1,Pellet,Right,24,13,13,0,16.38,113,nan
4/22/2024 18:19:00,1.16.3,FR1_R,0,4.14,nan,1,Left,Right,25,13,13,0,nan,nan,0.04
4/22/2024 18:19:10,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,25,14,13,0,nan,nan,0.20
4/22/2024 18:19:19,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,25,14,14,0,7.84,234,nan
4/22/2024 18:21:51,1.16.3,FR1_R,0,4.14,nan,1,Left,Right,26,14,14,0,nan,nan,0.27
4/22/2024 18:27:09,1.16.3,FR1_R,0,4.14,nan,1,Left,Right,27,14,14,0,nan,nan,0.14
4/22/2024 18:27:47,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,27,15,14,0,nan,nan,0.20
4/22/2024 18:27:50,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,27,15,15,0,2.81,511,nan
4/22/2024 18:30:58,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,27,16,15,0,nan,nan,0.47
4/22/2024 18:31:32,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,27,16,16,0,33.39,222,nan
4/22/2024 18:32:02,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,27,17,16,0,nan,nan,0.04
4/22/2024 18:32:03,1.16.3,FR1_R,0,4.14,nan,1,RightDuringDispense,Right,27,18,16,0,nan,nan,0.14
4/22/2024 18:32:10,1.16.3,FR1_R,0,4.14,nan,1,LeftWithPellet,Right,28,18,16,0,nan,nan,0.45
4/22/2024 18:32:23,1.16.3,FR1_R,0,4.14,3,1,Pellet,Right,28,18,17,0,15.52,51,nan
4/22/2024 18:33:39,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,28,19,17,0,nan,nan,0.05
4/22/2024 18:33:45,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,28,19,18,0,5.57,82,nan
4/22/2024 18:34:03,1.16.3,FR1_R,0,4.14,nan,1,Left,Right,29,19,18,0,nan,nan,0.19
4/22/2024 18:34:58,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,29,20,18,0,nan,nan,0.15
4/22/2024 18:35:08,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,29,20,19,0,8.64,83,nan
4/22/2024 18:36:45,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,29,21,19,0,nan,nan,0.17
4/22/2024 18:36:46,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,29,21,20,0,0.06,98,nan
4/22/2024 18:36:47,1.16.3,FR1_R,0,4.14,nan,1,Left,Right,30,21,20,0,nan,nan,0.24
4/22/2024 18:41:00,1.16.3,FR1_R,0,4.14,nan,1,Left,Right,31,21,20,0,nan,nan,0.26
4/22/2024 18:41:42,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,31,22,20,0,nan,nan,0.37
4/22/2024 18:41:52,1.16.3,FR1_R,0,4.14,2,1,Pellet,Right,31,22,21,0,9.25,306,nan
4/22/2024 18:42:25,1.16.3,FR1_R,0,4.14,nan,1,Left,Right,32,22,21,0,nan,nan,0.21
4/22/2024 18:42:31,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,32,23,21,0,nan,nan,0.12
4/22/2024 18:42:34,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,32,23,22,0,2.63,42,nan
4/22/2024 18:48:25,1.16.3,FR1_R,0,4.14,nan,1,Left,Right,33,23,22,0,nan,nan,0.08
4/22/2024 18:48:29,1.16.3,FR1_R,0,4.14,nan,1,Left,Right,34,23,22,0,nan,nan,0.14
4/22/2024 18:48:31,1.16.3,FR1_R,0,4.14,nan,1,Left,Right,35,23,22,0,nan,nan,0.36
4/22/2024 18:49:08,1.16.3,FR1_R,0,4.14,nan,1,Left,Right,36,23,22,0,nan,nan,0.05
4/22/2024 18:49:09,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,36,24,22,0,nan,nan,0.01
4/22/2024 18:49:14,1.16.3,FR1_R,0,4.14,2,1,Pellet,Right,36,24,23,0,1.77,400,nan
4/22/2024 18:53:04,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,36,25,23,0,nan,nan,0.78
4/22/2024 18:55:35,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,36,25,24,0,Timed_out,381,nan
4/22/2024 18:56:10,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,36,26,24,0,nan,nan,0.74
4/22/2024 18:56:21,1.16.3,FR1_R,0,4.14,nan,1,RightWithPellet,Right,36,27,24,0,nan,nan,0.18
4/22/2024 18:56:23,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,36,27,25,0,11.63,48,nan
4/22/2024 18:59:29,1.16.3,FR1_R,0,4.13,nan,1,Right,Right,36,28,25,0,nan,nan,0.23
4/22/2024 18:59:32,1.16.3,FR1_R,0,4.14,2,1,Pellet,Right,36,28,26,0,2.57,189,nan
4/22/2024 18:59:39,1.16.3,FR1_R,0,4.14,nan,1,Left,Right,37,28,26,0,nan,nan,0.00
4/22/2024 18:59:41,1.16.3,FR1_R,0,4.14,nan,1,Left,Right,38,28,26,0,nan,nan,0.28
4/22/2024 18:59:46,1.16.3,FR1_R,0,4.14,nan,1,Left,Right,39,28,26,0,nan,nan,0.07
4/22/2024 19:09:33,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,39,29,26,0,nan,nan,0.13
4/22/2024 19:09:34,1.16.3,FR1_R,0,4.13,nan,1,RightWithPellet,Right,39,30,26,0,nan,nan,0.02
4/22/2024 19:09:36,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,39,30,27,0,2.44,604,nan
4/22/2024 19:10:06,1.16.3,FR1_R,0,4.13,nan,1,Right,Right,39,31,27,0,nan,nan,0.04
4/22/2024 19:10:15,1.16.3,FR1_R,0,4.13,1,1,Pellet,Right,39,31,28,0,7.96,39,nan
4/22/2024 19:19:21,1.16.3,FR1_R,0,4.13,nan,1,Right,Right,39,32,28,0,nan,nan,0.00
4/22/2024 19:19:28,1.16.3,FR1_R,0,4.13,1,1,Pellet,Right,39,32,29,0,6.19,553,nan
4/22/2024 19:21:09,1.16.3,FR1_R,0,4.13,nan,1,Left,Right,40,32,29,0,nan,nan,1.53
4/22/2024 19:21:10,1.16.3,FR1_R,0,4.13,nan,1,Left,Right,41,32,29,0,nan,nan,0.55
4/22/2024 19:21:11,1.16.3,FR1_R,0,4.14,nan,1,Left,Right,42,32,29,0,nan,nan,0.42
4/22/2024 19:21:12,1.16.3,FR1_R,0,4.14,nan,1,Left,Right,43,32,29,0,nan,nan,0.13
4/22/2024 19:21:14,1.16.3,FR1_R,0,4.13,nan,1,Left,Right,44,32,29,0,nan,nan,0.00
4/22/2024 19:21:14,1.16.3,FR1_R,0,4.14,nan,1,Left,Right,45,32,29,0,nan,nan,0.00
4/22/2024 19:22:05,1.16.3,FR1_R,0,4.13,nan,1,Right,Right,45,33,29,0,nan,nan,0.48
4/22/2024 19:22:05,1.16.3,FR1_R,0,4.14,nan,1,RightDuringDispense,Right,45,34,29,0,nan,nan,0.03
4/22/2024 19:22:27,1.16.3,FR1_R,0,4.13,2,1,Pellet,Right,45,34,30,0,19.16,179,nan
4/22/2024 19:23:16,1.16.3,FR1_R,0,4.13,nan,1,Left,Right,46,34,30,0,nan,nan,0.00
4/22/2024 19:24:11,1.16.3,FR1_R,0,4.12,nan,1,Left,Right,47,34,30,0,nan,nan,0.36
4/22/2024 19:25:36,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,47,35,30,0,nan,nan,0.30
4/22/2024 19:25:40,1.16.3,FR1_R,0,4.13,1,1,Pellet,Right,47,35,31,0,3.12,193,nan
4/22/2024 19:31:21,1.16.3,FR1_R,0,4.13,nan,1,Right,Right,47,36,31,0,nan,nan,0.04
4/22/2024 19:31:21,1.16.3,FR1_R,0,4.13,nan,1,RightDuringDispense,Right,47,37,31,0,nan,nan,0.18
4/22/2024 19:31:25,1.16.3,FR1_R,0,4.14,2,1,Pellet,Right,47,37,32,0,1.03,345,nan
4/22/2024 19:32:12,1.16.3,FR1_R,0,4.13,nan,1,Right,Right,47,38,32,0,nan,nan,0.02
4/22/2024 19:32:13,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,47,38,33,0,0.36,48,nan
4/22/2024 19:32:43,1.16.3,FR1_R,0,4.14,nan,1,Left,Right,48,38,33,0,nan,nan,0.36
4/22/2024 19:32:54,1.16.3,FR1_R,0,4.13,nan,1,Left,Right,49,38,33,0,nan,nan,0.17
4/22/2024 19:40:45,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,49,39,33,0,nan,nan,0.17
4/22/2024 19:40:48,1.16.3,FR1_R,0,4.13,1,1,Pellet,Right,49,39,34,0,2.32,515,nan
4/22/2024 19:42:25,1.16.3,FR1_R,0,4.13,nan,1,Left,Right,50,39,34,0,nan,nan,0.41
4/22/2024 19:42:26,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,50,40,34,0,nan,nan,0.03
4/22/2024 19:42:31,1.16.3,FR1_R,0,4.13,1,1,Pellet,Right,50,40,35,0,3.30,103,nan
4/22/2024 19:43:00,1.16.3,FR1_R,0,4.13,nan,1,Right,Right,50,41,35,0,nan,nan,1.02
4/22/2024 19:43:04,1.16.3,FR1_R,0,4.13,1,1,Pellet,Right,50,41,36,0,2.57,33,nan
4/22/2024 19:55:09,1.16.3,FR1_R,0,4.13,nan,1,Right,Right,50,42,36,0,nan,nan,0.01
4/22/2024 19:57:34,1.16.3,FR1_R,0,4.13,1,1,Pellet,Right,50,42,37,0,Timed_out,869,nan
4/22/2024 19:58:05,1.16.3,FR1_R,0,4.13,nan,1,Right,Right,50,43,37,0,nan,nan,0.32
4/22/2024 19:58:08,1.16.3,FR1_R,0,4.13,1,1,Pellet,Right,50,43,38,0,1.58,35,nan
4/22/2024 19:59:31,1.16.3,FR1_R,0,4.14,nan,1,Left,Right,51,43,38,0,nan,nan,0.98
4/22/2024 19:59:32,1.16.3,FR1_R,0,4.13,nan,1,Left,Right,52,43,38,0,nan,nan,0.00
4/22/2024 19:59:54,1.16.3,FR1_R,0,4.13,nan,1,Right,Right,52,44,38,0,nan,nan,0.30
4/22/2024 19:59:56,1.16.3,FR1_R,0,4.13,1,1,Pellet,Right,52,44,39,0,0.85,108,nan
4/22/2024 20:00:29,1.16.3,FR1_R,0,4.13,nan,1,Left,Right,53,44,39,0,nan,nan,0.90
4/22/2024 20:00:32,1.16.3,FR1_R,0,4.13,nan,1,Left,Right,54,44,39,0,nan,nan,1.07
4/22/2024 20:00:36,1.16.3,FR1_R,0,4.13,nan,1,Left,Right,55,44,39,0,nan,nan,0.52
4/22/2024 20:00:37,1.16.3,FR1_R,0,4.13,nan,1,Left,Right,56,44,39,0,nan,nan,0.00
4/22/2024 20:00:38,1.16.3,FR1_R,0,4.13,nan,1,Left,Right,57,44,39,0,nan,nan,0.53
4/22/2024 20:00:39,1.16.3,FR1_R,0,4.13,nan,1,Left,Right,58,44,39,0,nan,nan,0.00
4/22/2024 20:00:41,1.16.3,FR1_R,0,4.13,nan,1,Left,Right,59,44,39,0,nan,nan,0.00
4/22/2024 20:00:41,1.16.3,FR1_R,0,4.14,nan,1,Left,Right,60,44,39,0,nan,nan,0.18
4/22/2024 20:00:44,1.16.3,FR1_R,0,4.12,nan,1,Left,Right,61,44,39,0,nan,nan,1.34
4/22/2024 20:00:46,1.16.3,FR1_R,0,4.12,nan,1,Left,Right,62,44,39,0,nan,nan,1.01
4/22/2024 20:00:48,1.16.3,FR1_R,0,4.12,nan,1,Left,Right,63,44,39,0,nan,nan,0.87
4/22/2024 20:00:49,1.16.3,FR1_R,0,4.12,nan,1,Left,Right,64,44,39,0,nan,nan,0.00
4/22/2024 20:00:50,1.16.3,FR1_R,0,4.13,nan,1,Left,Right,65,44,39,0,nan,nan,0.03
4/22/2024 20:00:53,1.16.3,FR1_R,0,4.13,nan,1,Left,Right,66,44,39,0,nan,nan,0.99
4/22/2024 20:01:00,1.16.3,FR1_R,0,4.14,nan,1,Left,Right,67,44,39,0,nan,nan,1.42
4/22/2024 20:01:01,1.16.3,FR1_R,0,4.14,nan,1,Left,Right,68,44,39,0,nan,nan,0.09
4/22/2024 20:01:06,1.16.3,FR1_R,0,4.13,nan,1,Left,Right,69,44,39,0,nan,nan,0.12
4/22/2024 20:01:07,1.16.3,FR1_R,0,4.14,nan,1,Left,Right,70,44,39,0,nan,nan,0.00
4/22/2024 20:01:07,1.16.3,FR1_R,0,4.14,nan,1,Left,Right,71,44,39,0,nan,nan,0.00
4/22/2024 20:01:09,1.16.3,FR1_R,0,4.14,nan,1,Left,Right,72,44,39,0,nan,nan,0.00
4/22/2024 20:01:13,1.16.3,FR1_R,0,4.13,nan,1,Left,Right,73,44,39,0,nan,nan,0.39
4/22/2024 20:01:28,1.16.3,FR1_R,0,4.13,nan,1,Left,Right,74,44,39,0,nan,nan,0.07
4/22/2024 20:13:39,1.16.3,FR1_R,0,4.13,nan,1,Left,Right,75,44,39,0,nan,nan,0.59
4/22/2024 20:13:41,1.16.3,FR1_R,0,4.13,nan,1,Right,Right,75,45,39,0,nan,nan,0.25
4/22/2024 20:13:53,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,75,45,40,0,11.53,837,nan
4/22/2024 20:36:39,1.16.3,FR1_R,0,4.13,nan,1,Left,Right,76,45,40,0,nan,nan,0.06
4/22/2024 20:36:53,1.16.3,FR1_R,0,4.13,nan,1,Left,Right,77,45,40,0,nan,nan,0.24
4/22/2024 20:36:54,1.16.3,FR1_R,0,4.13,nan,1,Left,Right,78,45,40,0,nan,nan,0.28
4/22/2024 20:41:01,1.16.3,FR1_R,0,4.13,nan,1,Right,Right,78,46,40,0,nan,nan,0.27
4/22/2024 20:41:03,1.16.3,FR1_R,0,4.13,1,1,Pellet,Right,78,46,41,0,1.22,1630,nan
4/22/2024 20:43:39,1.16.3,FR1_R,0,4.13,nan,1,Left,Right,79,46,41,0,nan,nan,0.00
4/22/2024 20:44:38,1.16.3,FR1_R,0,4.14,nan,1,Left,Right,80,46,41,0,nan,nan,0.05
4/22/2024 20:44:42,1.16.3,FR1_R,0,4.13,nan,1,Left,Right,81,46,41,0,nan,nan,0.01
4/22/2024 20:44:49,1.16.3,FR1_R,0,4.13,nan,1,Left,Right,82,46,41,0,nan,nan,0.12
4/22/2024 20:45:08,1.16.3,FR1_R,0,4.13,nan,1,Left,Right,83,46,41,0,nan,nan,0.20
4/22/2024 20:52:46,1.16.3,FR1_R,0,4.13,nan,1,Left,Right,84,46,41,0,nan,nan,0.23
4/22/2024 21:01:43,1.16.3,FR1_R,0,4.13,nan,1,Left,Right,85,46,41,0,nan,nan,0.17
4/22/2024 21:10:19,1.16.3,FR1_R,0,4.13,nan,1,Left,Right,86,46,41,0,nan,nan,0.04
4/22/2024 21:10:25,1.16.3,FR1_R,0,4.12,nan,1,Left,Right,87,46,41,0,nan,nan,0.00
4/22/2024 21:10:27,1.16.3,FR1_R,0,4.13,nan,1,Left,Right,88,46,41,0,nan,nan,0.68
4/22/2024 21:10:28,1.16.3,FR1_R,0,4.13,nan,1,Left,Right,89,46,41,0,nan,nan,0.00
4/22/2024 21:10:29,1.16.3,FR1_R,0,4.13,nan,1,Left,Right,90,46,41,0,nan,nan,0.12
4/22/2024 21:11:16,1.16.3,FR1_R,0,4.13,nan,1,Right,Right,90,47,41,0,nan,nan,0.19
4/22/2024 21:11:16,1.16.3,FR1_R,0,4.12,nan,1,RightDuringDispense,Right,90,48,41,0,nan,nan,0.19
4/22/2024 21:11:21,1.16.3,FR1_R,0,4.12,2,1,Pellet,Right,90,48,42,0,2.20,1818,nan
4/22/2024 21:12:42,1.16.3,FR1_R,0,4.13,nan,1,Left,Right,91,48,42,0,nan,nan,0.23
4/22/2024 21:12:46,1.16.3,FR1_R,0,4.13,nan,1,Left,Right,92,48,42,0,nan,nan,0.37
4/22/2024 21:12:48,1.16.3,FR1_R,0,4.13,nan,1,Left,Right,93,48,42,0,nan,nan,0.00
4/22/2024 21:12:57,1.16.3,FR1_R,0,4.12,nan,1,Left,Right,94,48,42,0,nan,nan,0.41
4/22/2024 21:13:05,1.16.3,FR1_R,0,4.13,nan,1,Right,Right,94,49,42,0,nan,nan,0.44
4/22/2024 21:13:07,1.16.3,FR1_R,0,4.13,nan,1,RightWithPellet,Right,94,50,42,0,nan,nan,0.37
4/22/2024 21:13:08,1.16.3,FR1_R,0,4.13,nan,1,RightWithPellet,Right,94,51,42,0,nan,nan,0.13
4/22/2024 21:13:10,1.16.3,FR1_R,0,4.13,1,1,Pellet,Right,94,51,43,0,4.17,109,nan
4/22/2024 21:14:45,1.16.3,FR1_R,0,4.12,nan,1,Right,Right,94,52,43,0,nan,nan,0.29
4/22/2024 21:14:48,1.16.3,FR1_R,0,4.13,1,1,Pellet,Right,94,52,44,0,1.83,98,nan
4/22/2024 21:16:07,1.16.3,FR1_R,0,4.13,nan,1,Left,Right,95,52,44,0,nan,nan,0.19
4/22/2024 21:16:29,1.16.3,FR1_R,0,4.13,nan,1,Right,Right,95,53,44,0,nan,nan,0.02
4/22/2024 21:16:30,1.16.3,FR1_R,0,4.12,nan,1,RightWithPellet,Right,95,54,44,0,nan,nan,0.01
4/22/2024 21:16:32,1.16.3,FR1_R,0,4.12,nan,1,RightWithPellet,Right,95,55,44,0,nan,nan,0.69
4/22/2024 21:16:36,1.16.3,FR1_R,0,4.12,1,1,Pellet,Right,95,55,45,0,6.35,108,nan
4/22/2024 21:17:51,1.16.3,FR1_R,0,4.12,nan,1,Left,Right,96,55,45,0,nan,nan,0.05
4/22/2024 21:18:30,1.16.3,FR1_R,0,4.12,nan,1,Right,Right,96,56,45,0,nan,nan,0.12
4/22/2024 21:18:35,1.16.3,FR1_R,0,4.13,1,1,Pellet,Right,96,56,46,0,3.49,119,nan
4/22/2024 21:20:03,1.16.3,FR1_R,0,4.12,nan,1,Right,Right,96,57,46,0,nan,nan,0.02
4/22/2024 21:20:08,1.16.3,FR1_R,0,4.13,3,1,Pellet,Right,96,57,47,0,0.61,93,nan
4/22/2024 21:20:56,1.16.3,FR1_R,0,4.13,nan,1,Right,Right,96,58,47,0,nan,nan,0.45
4/22/2024 21:20:58,1.16.3,FR1_R,0,4.14,2,1,Pellet,Right,96,58,48,0,0.06,50,nan
4/22/2024 21:21:57,1.16.3,FR1_R,0,4.12,nan,1,Right,Right,96,59,48,0,nan,nan,0.11
4/22/2024 21:22:00,1.16.3,FR1_R,0,4.12,1,1,Pellet,Right,96,59,49,0,1.83,62,nan
4/22/2024 21:23:06,1.16.3,FR1_R,0,4.12,nan,1,Right,Right,96,60,49,0,nan,nan,0.53
4/22/2024 21:23:08,1.16.3,FR1_R,0,4.13,nan,1,RightWithPellet,Right,96,61,49,0,nan,nan,0.19
4/22/2024 21:23:09,1.16.3,FR1_R,0,4.13,1,1,Pellet,Right,96,61,50,0,2.72,69,nan
4/22/2024 21:23:43,1.16.3,FR1_R,0,4.12,nan,1,Right,Right,96,62,50,0,nan,nan,0.03
4/22/2024 21:23:45,1.16.3,FR1_R,0,4.13,1,1,Pellet,Right,96,62,51,0,0.85,36,nan
4/22/2024 21:24:37,1.16.3,FR1_R,0,4.13,nan,1,Right,Right,96,63,51,0,nan,nan,0.04
4/22/2024 21:24:39,1.16.3,FR1_R,0,4.13,1,1,Pellet,Right,96,63,52,0,0.91,54,nan
4/22/2024 21:25:13,1.16.3,FR1_R,0,4.13,nan,1,Right,Right,96,64,52,0,nan,nan,0.02
4/22/2024 21:25:16,1.16.3,FR1_R,0,4.13,1,1,Pellet,Right,96,64,53,0,2.87,37,nan
4/22/2024 21:27:53,1.16.3,FR1_R,0,4.12,nan,1,Left,Right,97,64,53,0,nan,nan,0.01
4/22/2024 21:27:54,1.16.3,FR1_R,0,4.13,nan,1,Left,Right,98,64,53,0,nan,nan,0.16
4/22/2024 21:28:33,1.16.3,FR1_R,0,4.12,nan,1,Right,Right,98,65,53,0,nan,nan,0.01
4/22/2024 21:28:36,1.16.3,FR1_R,0,4.13,1,1,Pellet,Right,98,65,54,0,2.45,200,nan
4/22/2024 21:30:48,1.16.3,FR1_R,0,4.12,nan,1,Right,Right,98,66,54,0,nan,nan,0.03
4/22/2024 21:30:58,1.16.3,FR1_R,0,4.13,2,1,Pellet,Right,98,66,55,0,7.17,142,nan
4/22/2024 21:31:31,1.16.3,FR1_R,0,4.13,nan,1,Right,Right,98,67,55,0,nan,nan,0.23
4/22/2024 21:32:57,1.16.3,FR1_R,0,4.13,1,1,Pellet,Right,98,67,56,0,Timed_out,119,nan
4/22/2024 21:52:27,1.16.3,FR1_R,0,4.12,nan,1,Left,Right,99,67,56,0,nan,nan,0.14
4/22/2024 21:54:26,1.16.3,FR1_R,0,4.13,nan,1,Left,Right,100,67,56,0,nan,nan,0.04
4/22/2024 21:54:27,1.16.3,FR1_R,0,4.13,nan,1,Left,Right,101,67,56,0,nan,nan,0.08
4/22/2024 21:54:29,1.16.3,FR1_R,0,4.12,nan,1,Left,Right,102,67,56,0,nan,nan,0.03
4/22/2024 21:54:59,1.16.3,FR1_R,0,4.13,nan,1,Left,Right,103,67,56,0,nan,nan,0.08
4/22/2024 22:30:24,1.16.3,FR1_R,0,4.12,nan,1,Right,Right,103,68,56,0,nan,nan,0.32
